message_id,participant_id,scenario,condition,run_number,frame,sim_time,robot_id,robot_state,robot_x,robot_y,message_type,message_text,appear_timestamp_iso,clicked,click_timestamp_iso,time_to_click_seconds
robot1-8.03,P20251105100548_084b1f,4,1,5,0,8.026591300964355,robot1,moving,9,10,on_track,"Moving to acquire package at Position (X9, Y10). Weather has turned bad.",2025-11-05T10:17:40.567132,1,2025-11-05T10:17:42.402000,1.8348681926727295
robot2-8.03,P20251105100548_084b1f,4,1,5,0,8.026591300964355,robot2,moving,11,10,on_track,"Moving to acquire package at Position (X11, Y10).",2025-11-05T10:17:40.567781,0,,
robot3-8.03,P20251105100548_084b1f,4,1,5,0,8.026591300964355,robot3,moving,10,10,on_track,"Moving to acquire package at Position (X10, Y10).",2025-11-05T10:17:40.568626,1,2025-11-05T10:17:41.551000,0.9823741912841797
robot3-23.03,P20251105100548_084b1f,4,1,5,3,23.02646827697754,robot3,moving,9.326171875,8.687700045724737,on_track,"Moving to acquire package at Position (X9, Y9).",2025-11-05T10:17:43.146835,0,,
robot1-28.03,P20251105100548_084b1f,4,1,5,4,28.026698112487793,robot1,moving,9.4140625,12.126200274348422,on_track,"Moving to acquire package at Position (X9, Y12). Weather has improved.",2025-11-05T10:17:44.085088,0,,
robot2-28.03,P20251105100548_084b1f,4,1,5,4,28.026698112487793,robot2,moving,10.8203125,9.739368998628258,on_track,"Moving to acquire package at Position (X11, Y10).",2025-11-05T10:17:44.085792,0,,
robot3-28.03,P20251105100548_084b1f,4,1,5,4,28.026698112487793,robot3,moving,8.02734375,5.029721079103795,on_track,"Moving to acquire package at Position (X8, Y5).",2025-11-05T10:17:44.086871,0,,
robot1-33.03,P20251105100548_084b1f,4,1,5,5,33.026572942733765,robot1,moving,8.28125,15.637860082304524,on_track,"Moving to acquire package at Position (X8, Y16).",2025-11-05T10:17:45.156169,0,,
robot2-33.03,P20251105100548_084b1f,4,1,5,5,33.026572942733765,robot2,moving,13.271484375,6.6300868770004575,on_track,"Moving to acquire package at Position (X13, Y7).",2025-11-05T10:17:45.159416,0,,
robot3-33.03,P20251105100548_084b1f,4,1,5,5,33.026572942733765,robot3,moving,5.244140625,2.2862368541380884,on_track,"Moving to acquire package at Position (X5, Y2).",2025-11-05T10:17:45.159908,0,,
robot1-38.03,P20251105100548_084b1f,4,1,5,6,38.02649760246277,robot1,carrying,6.81640625,18.52766346593507,on_track,"Transporting p6 to Position (X2, Y14). Currently at Position (X7, Y19).",2025-11-05T10:17:46.100467,0,,
robot2-38.03,P20251105100548_084b1f,4,1,5,6,38.02649760246277,robot2,carrying,16.376953125,5.660722450845909,on_track,"Transporting p1 to Position (X18, Y4). Currently at Position (X16, Y6).",2025-11-05T10:17:46.102103,0,,
robot3-38.03,P20251105100548_084b1f,4,1,5,6,38.02649760246277,robot3,moving,8.203125,5.761316872427983,on_track,"Moving to acquire package at Position (X8, Y6).",2025-11-05T10:17:46.103456,0,,
robot1-41.70,P20251105100548_084b1f,4,1,5,7,41.704694509506226,robot1,carrying,4.4140625,16.570644718792863,replan,"Route recalculated. Carrying p6. Current Position (X4, Y17). Robot is 22 seconds behind of schedule.",2025-11-05T10:17:47.101573,0,,
robot2-41.70,P20251105100548_084b1f,4,1,5,7,41.704694509506226,robot2,moving,16.318359375,3.831732967535437,on_track,"Moving to acquire package at Position (X16, Y4).",2025-11-05T10:17:47.101847,0,,
robot3-41.70,P20251105100548_084b1f,4,1,5,7,41.704694509506226,robot3,moving,8.857421875,9.565614997713762,on_track,"Moving to acquire package at Position (X9, Y10).",2025-11-05T10:17:47.105642,0,,
robot2-43.83,P20251105100548_084b1f,4,1,5,10,43.8341760635376,robot2,moving,15.322265625,4.563328760859625,replan,"Route recalculated. Current Position (X15, Y5). Robot is 17 seconds behind of schedule.",2025-11-05T10:17:50.146539,0,,
robot1-44.21,P20251105100548_084b1f,4,1,5,11,44.20525145530701,robot1,carrying,4.4140625,16.570644718792863,replan,"Route recalculated. Carrying p6. Current Position (X4, Y17). Robot is 25 seconds behind of schedule.",2025-11-05T10:20:52.862223,0,,
robot2-44.21,P20251105100548_084b1f,4,1,5,11,44.20525145530701,robot2,moving,15.322265625,4.563328760859625,on_track,"Moving to acquire package at Position (X15, Y5).",2025-11-05T10:20:52.864322,0,,
robot3-44.21,P20251105100548_084b1f,4,1,5,11,44.20525145530701,robot3,moving,8.857421875,9.565614997713762,on_track,"Moving to acquire package at Position (X9, Y10).",2025-11-05T10:20:52.867098,1,2025-11-05T10:20:56.320000,3.452901840209961
robot1-49.90,P20251105100548_084b1f,4,1,5,16,49.90440249443054,robot1,carrying,4.00390625,17.009602194787377,replan,"Route recalculated. Carrying p6. Current Position (X4, Y17). Robot is 28 seconds behind of schedule.",2025-11-05T10:20:57.377769,1,2025-11-05T10:20:57.762000,0.3842313289642334
robot3-49.90,P20251105100548_084b1f,4,1,5,16,49.90440249443054,robot3,moving,11.435546875,12.446273433927754,on_track,"Moving to acquire package at Position (X11, Y12).",2025-11-05T10:20:57.380692,0,,
robot1-53.03,P20251105100548_084b1f,4,1,5,17,53.026423931121826,robot1,carrying,2.94921875,16.7169638774577,on_track,"Transporting p6 to Position (X2, Y14). Currently at Position (X3, Y17).",2025-11-05T10:20:58.414046,1,2025-11-05T10:20:59.926000,1.5119540691375732
robot2-53.03,P20251105100548_084b1f,4,1,5,17,53.026423931121826,robot2,moving,16.201171875,6.465477823502514,on_track,"Moving to acquire package at Position (X16, Y6).",2025-11-05T10:20:58.414313,1,2025-11-05T10:20:59.600000,1.1856865882873535
robot3-53.03,P20251105100548_084b1f,4,1,5,17,53.026423931121826,robot3,moving,11.6796875,15.006858710562412,on_track,"Moving to acquire package at Position (X12, Y15).",2025-11-05T10:20:58.414442,1,2025-11-05T10:20:58.864000,0.4495577812194824
robot2-55.51,P20251105100548_084b1f,4,1,5,19,55.506858110427856,robot2,moving,13.798828125,6.483767718335621,on_track,"Moving to acquire package at Position (X14, Y6).",2025-11-05T10:21:00.340992,0,,
robot3-55.51,P20251105100548_084b1f,4,1,5,19,55.506858110427856,robot3,moving,12.265625,17.201646090534975,on_track,"Moving to acquire package at Position (X12, Y17).",2025-11-05T10:21:00.341183,0,,
robot2-58.01,P20251105100548_084b1f,4,1,5,20,58.007341384887695,robot2,moving,12.197265625,7.032464563328761,on_track,"Moving to acquire package at Position (X12, Y7).",2025-11-05T10:21:01.403876,0,,
robot3-58.01,P20251105100548_084b1f,4,1,5,20,58.007341384887695,robot3,moving,11.416015625,18.88431641518061,on_track,"Moving to acquire package at Position (X11, Y19).",2025-11-05T10:21:01.404328,0,,
robot1-61.01,P20251105100548_084b1f,4,1,5,22,61.0055935382843,robot1,carrying,3.330078125,16.936442615454958,replan,"Route recalculated. Carrying p6. Current Position (X3, Y17). Robot is 37 seconds behind of schedule.",2025-11-05T10:21:03.355359,0,,
robot2-61.01,P20251105100548_084b1f,4,1,5,22,61.0055935382843,robot2,moving,10.966796875,8.495656149977137,on_track,"Moving to acquire package at Position (X11, Y8).",2025-11-05T10:21:03.355778,0,,
robot3-61.01,P20251105100548_084b1f,4,1,5,22,61.0055935382843,robot3,moving,14.052734375,19.57933241883859,on_track,"Moving to acquire package at Position (X14, Y20).",2025-11-05T10:21:03.356017,0,,
robot1-64.81,P20251105100548_084b1f,4,1,5,24,64.80725359916687,robot1,carrying,2.392578125,17.265660722450843,replan,"Route recalculated. Carrying p6. Current Position (X2, Y17). Robot is 38 seconds behind of schedule.",2025-11-05T10:21:05.342602,0,,
robot2-64.81,P20251105100548_084b1f,4,1,5,24,64.80725359916687,robot2,carrying,10.849609375,7.617741197988112,on_track,"Transporting d8 to Position (X18, Y4). Currently at Position (X11, Y8).",2025-11-05T10:21:05.343354,0,,
robot3-64.81,P20251105100548_084b1f,4,1,5,24,64.80725359916687,robot3,carrying,13.26171875,19.43301326017375,on_track,"Transporting d9 to Position (X2, Y14). Currently at Position (X13, Y19).",2025-11-05T10:21:05.343641,0,,
robot2-67.21,P20251105100548_084b1f,4,1,5,25,67.20901989936829,robot2,carrying,13.271484375,6.6300868770004575,on_track,"Transporting d8 to Position (X18, Y4). Currently at Position (X13, Y7).",2025-11-05T10:21:06.404787,0,,
robot3-67.21,P20251105100548_084b1f,4,1,5,25,67.20901989936829,robot3,carrying,11.708984375,18.591678097850938,on_track,"Transporting d9 to Position (X2, Y14). Currently at Position (X12, Y19).",2025-11-05T10:21:06.405246,0,,
robot1-71.31,P20251105100548_084b1f,4,1,5,27,71.30895733833313,robot1,carrying,1.806640625,16.607224508459076,replan,"Route recalculated. Carrying p6. Current Position (X2, Y17). Robot is 44 seconds behind of schedule.",2025-11-05T10:21:08.399417,0,,
robot2-71.31,P20251105100548_084b1f,4,1,5,27,71.30895733833313,robot2,carrying,16.201171875,6.465477823502514,on_track,"Transporting d8 to Position (X18, Y4). Currently at Position (X16, Y6).",2025-11-05T10:21:08.399667,0,,
robot3-71.31,P20251105100548_084b1f,4,1,5,27,71.30895733833313,robot3,carrying,11.4453125,15.66529492455418,on_track,"Transporting d9 to Position (X2, Y14). Currently at Position (X11, Y16).",2025-11-05T10:21:08.400035,0,,
robot2-73.03,P20251105100548_084b1f,4,1,5,28,73.02686619758606,robot2,carrying,16.9921875,4.636488340192043,on_track,"Transporting d8 to Position (X18, Y4). Currently at Position (X17, Y5).",2025-11-05T10:21:09.335017,0,,
robot3-73.03,P20251105100548_084b1f,4,1,5,28,73.02686619758606,robot3,carrying,10.44921875,14.494741655235483,on_track,"Transporting d9 to Position (X2, Y14). Currently at Position (X10, Y14).",2025-11-05T10:21:09.335526,0,,
robot1-74.51,P20251105100548_084b1f,4,1,5,29,74.50679922103882,robot1,carrying,2.24609375,16.387745770461816,replan,"Route recalculated. Carrying p6. Current Position (X2, Y16). Robot is 46 seconds behind of schedule. Weather has turned bad.",2025-11-05T10:21:10.406854,0,,
robot2-74.51,P20251105100548_084b1f,4,1,5,29,74.50679922103882,robot2,carrying,17.4609375,3.7585733882030175,on_track,"Transporting d8 to Position (X18, Y4). Currently at Position (X17, Y4).",2025-11-05T10:21:10.407071,0,,
robot3-74.51,P20251105100548_084b1f,4,1,5,29,74.50679922103882,robot3,carrying,10.41015625,12.812071330589848,on_track,"Transporting d9 to Position (X2, Y14). Currently at Position (X10, Y13).",2025-11-05T10:21:10.407484,0,,
robot1-77.01,P20251105100548_084b1f,4,1,5,30,77.00677609443665,robot1,carrying,2.24609375,16.387745770461816,replan,"Route recalculated. Carrying p6. Current Position (X2, Y16). Robot is 49 seconds behind of schedule.",2025-11-05T10:21:11.394152,0,,
robot2-77.01,P20251105100548_084b1f,4,1,5,30,77.00677609443665,robot2,moving,16.376953125,5.660722450845909,on_track,"Moving to acquire package at Position (X16, Y6).",2025-11-05T10:21:11.395277,0,,
robot3-77.01,P20251105100548_084b1f,4,1,5,30,77.00677609443665,robot3,carrying,8.447265625,12.711476909007773,on_track,"Transporting d9 to Position (X2, Y14). Currently at Position (X8, Y13).",2025-11-05T10:21:11.395535,0,,
robot2-79.00,P20251105100548_084b1f,4,1,5,33,78.99684238433838,robot2,moving,15.5,6.5,on_track,"Moving to acquire package at Position (X16, Y6).",2025-11-05T10:21:14.369695,0,,
robot3-79.00,P20251105100548_084b1f,4,1,5,33,78.99684238433838,robot3,carrying,8.095703125,12.857796067672611,replan,"Route recalculated. Carrying d9. Current Position (X8, Y13). Robot is 1 seconds ahead of schedule.",2025-11-05T10:21:14.370014,0,,
robot1-79.91,P20251105100548_084b1f,4,1,5,34,79.90777826309204,robot1,carrying,2.568359375,16.424325560128025,replan,"Route recalculated. Carrying p6. Current Position (X3, Y16). Robot is 51 seconds behind of schedule.",2025-11-05T10:21:15.370830,0,,
robot2-81.00,P20251105100548_084b1f,4,1,5,35,80.99873900413513,robot2,moving,14.4140625,5.459533607681756,on_track,"Moving to acquire package at Position (X14, Y5).",2025-11-05T10:21:16.414171,0,,
robot1-82.30,P20251105100548_084b1f,4,1,5,36,82.30474662780762,robot1,carrying,2.568359375,16.424325560128025,replan,"Route recalculated. Carrying p6. Current Position (X3, Y16). Robot is 53 seconds behind of schedule.",2025-11-05T10:21:17.355351,0,,
robot2-83.03,P20251105100548_084b1f,4,1,5,37,83.02671933174133,robot2,moving,12.275390625,4.398719707361682,on_track,"Moving to acquire package at Position (X12, Y4).",2025-11-05T10:21:18.316563,0,,
robot2-85.10,P20251105100548_084b1f,4,1,5,39,85.09911108016968,robot2,carrying,12.275390625,4.398719707361682,on_track,"Transporting p16 to Position (X18, Y4). Currently at Position (X12, Y4).",2025-11-05T10:21:20.367151,0,,
robot3-85.10,P20251105100548_084b1f,4,1,5,39,85.09911108016968,robot3,carrying,9.4140625,12.126200274348422,replan,"Route recalculated. Carrying d9. Current Position (X9, Y12). Robot is 1 seconds behind of schedule.",2025-11-05T10:21:20.367344,0,,
robot1-88.03,P20251105100548_084b1f,4,1,5,40,88.0262463092804,robot1,carrying,2.01171875,13.754000914494739,on_track,"Transporting p6 to Position (X2, Y14). Currently at Position (X2, Y14). Weather has improved.",2025-11-05T10:21:21.408289,0,,
robot2-88.03,P20251105100548_084b1f,4,1,5,40,88.0262463092804,robot2,carrying,14.58984375,6.264288980338363,on_track,"Transporting p16 to Position (X18, Y4). Currently at Position (X15, Y6).",2025-11-05T10:21:21.409255,0,,
robot1-89.70,P20251105100548_084b1f,4,1,5,42,89.69700169563293,robot1,moving,2.01171875,13.754000914494739,on_track,"Moving to acquire package at Position (X2, Y14).",2025-11-05T10:21:23.383005,0,,
robot2-89.70,P20251105100548_084b1f,4,1,5,42,89.69700169563293,robot2,carrying,15.5,6.5,on_track,"Transporting p16 to Position (X18, Y4). Currently at Position (X16, Y6).",2025-11-05T10:21:23.385468,0,,
robot3-89.70,P20251105100548_084b1f,4,1,5,42,89.69700169563293,robot3,carrying,9.47265625,10.589849108367627,replan,"Route recalculated. Carrying d9. Current Position (X9, Y11). Robot is 5 seconds behind of schedule.",2025-11-05T10:21:23.385658,0,,
robot1-91.30,P20251105100548_084b1f,4,1,5,43,91.29714512825012,robot1,moving,2,15.5,on_track,"Moving to acquire package at Position (X2, Y16).",2025-11-05T10:21:24.361825,0,,
robot2-91.30,P20251105100548_084b1f,4,1,5,43,91.29714512825012,robot2,carrying,16.376953125,5.660722450845909,on_track,"Transporting p16 to Position (X18, Y4). Currently at Position (X16, Y6).",2025-11-05T10:21:24.362006,0,,
robot3-91.30,P20251105100548_084b1f,4,1,5,43,91.29714512825012,robot3,carrying,9.47265625,10.589849108367627,replan,"Route recalculated. Carrying d9. Current Position (X9, Y11). Robot is 6 seconds behind of schedule.",2025-11-05T10:21:24.362122,0,,
robot1-93.03,P20251105100548_084b1f,4,1,5,44,93.02633333206177,robot1,carrying,2.158203125,14.339277549154094,on_track,"Transporting d6 to Position (X2, Y14). Currently at Position (X2, Y14).",2025-11-05T10:21:25.447144,0,,
robot2-93.03,P20251105100548_084b1f,4,1,5,44,93.02633333206177,robot2,carrying,17.080078125,4.343850022862369,on_track,"Transporting p16 to Position (X18, Y4). Currently at Position (X17, Y4).",2025-11-05T10:21:25.447428,0,,
robot3-93.03,P20251105100548_084b1f,4,1,5,44,93.02633333206177,robot3,carrying,10,10,on_track,"Transporting d9 to Position (X2, Y14). Currently at Position (X10, Y10).",2025-11-05T10:21:25.450161,0,,
robot1-95.50,P20251105100548_084b1f,4,1,5,46,95.49525046348572,robot1,moving,2.158203125,14.339277549154094,on_track,"Moving to acquire package at Position (X2, Y14).",2025-11-05T10:21:27.357621,0,,
robot2-95.50,P20251105100548_084b1f,4,1,5,46,95.49525046348572,robot2,waiting,17.5,3.5,stationary,"Robot is awaiting task at Position (X18, Y4). Robot is 1 seconds behind of schedule.",2025-11-05T10:21:27.357861,0,,
robot1-96.91,P20251105100548_084b1f,4,1,5,47,96.90635228157043,robot1,moving,2.861328125,14.961133973479653,replan,"Route recalculated. Current Position (X3, Y15). Robot is 47 seconds behind of schedule.",2025-11-05T10:21:28.374616,0,,
robot3-96.91,P20251105100548_084b1f,4,1,5,47,96.90635228157043,robot3,carrying,8.857421875,9.565614997713762,on_track,"Transporting d9 to Position (X2, Y14). Currently at Position (X9, Y10).",2025-11-05T10:21:28.376728,0,,
robot1-100.80,P20251105100548_084b1f,4,1,5,52,100.80462598800659,robot1,moving,3.388671875,15.10745313214449,replan,"Route recalculated. Current Position (X3, Y15). Robot is 48 seconds behind of schedule.",2025-11-05T10:21:33.423309,0,,
robot1-103.01,P20251105100548_084b1f,4,1,5,54,103.00600719451904,robot1,moving,3.623046875,15.985368084133516,replan,"Route recalculated. Current Position (X4, Y16). Robot is 49 seconds behind of schedule. Weather has turned bad.",2025-11-05T10:21:35.363702,0,,
robot3-103.01,P20251105100548_084b1f,4,1,5,54,103.00600719451904,robot3,carrying,7.83203125,7.956104252400548,on_track,"Transporting d9 to Position (X2, Y14). Currently at Position (X8, Y8).",2025-11-05T10:21:35.365311,0,,
robot1-105.41,P20251105100548_084b1f,4,1,5,58,105.40675568580627,robot1,moving,3.623046875,15.985368084133516,replan,"Route recalculated. Current Position (X4, Y16). Robot is 51 seconds behind of schedule.",2025-11-05T10:21:39.433831,0,,
robot1-106.40,P20251105100548_084b1f,4,1,5,59,106.39891624450684,robot1,moving,3.623046875,15.985368084133516,on_track,"Moving to acquire package at Position (X4, Y16).",2025-11-05T10:21:40.348293,0,,
robot1-108.00,P20251105100548_084b1f,4,1,5,60,107.9964747428894,robot1,moving,3.359375,17.44855967078189,on_track,"Moving to acquire package at Position (X3, Y17). Weather has improved.",2025-11-05T10:21:41.404243,0,,
robot1-110.51,P20251105100548_084b1f,4,1,5,62,110.50717639923096,robot1,moving,2.48046875,18.80201188843164,replan,"Route recalculated. Current Position (X2, Y19). Robot is 50 seconds behind of schedule.",2025-11-05T10:21:44.384583,0,,
robot3-110.51,P20251105100548_084b1f,4,1,5,62,110.50717639923096,robot3,carrying,7.83203125,7.956104252400548,on_track,"Transporting d9 to Position (X2, Y14). Currently at Position (X8, Y8).",2025-11-05T10:21:44.388962,0,,
robot1-113.03,P20251105100548_084b1f,4,1,5,65,113.02683544158936,robot1,moving,1.42578125,18.655692729766802,on_track,"Moving to acquire package at Position (X1, Y19).",2025-11-05T10:21:46.645745,0,,
robot3-113.03,P20251105100548_084b1f,4,1,5,65,113.02683544158936,robot3,carrying,8.505859375,8.029263831732967,on_track,"Transporting d9 to Position (X2, Y14). Currently at Position (X9, Y8).",2025-11-05T10:21:46.646586,0,,
robot3-115.41,P20251105100548_084b1f,4,1,5,68,115.40557718276978,robot3,carrying,9,10,on_track,"Transporting d9 to Position (X2, Y14). Currently at Position (X9, Y10). Weather has turned bad.",2025-11-05T10:21:49.534286,0,,
robot1-116.60,P20251105100548_084b1f,4,1,5,70,116.59904098510742,robot1,moving,0.869140625,18.582533150434383,on_track,"Moving to acquire package at Position (X1, Y19).",2025-11-05T10:21:51.475778,0,,
robot2-116.60,P20251105100548_084b1f,4,1,5,70,116.59904098510742,robot2,moving,16.93359375,3.4659350708733423,on_track,"Moving to acquire package at Position (X17, Y3).",2025-11-05T10:21:51.478394,0,,
robot3-116.60,P20251105100548_084b1f,4,1,5,70,116.59904098510742,robot3,carrying,9,10,replan,"Route recalculated. Carrying d9. Current Position (X9, Y10). Robot is 22 seconds behind of schedule.",2025-11-05T10:21:51.478821,0,,
robot2-117.90,P20251105100548_084b1f,4,1,5,72,117.90484619140625,robot2,moving,15.87890625,4.417009602194787,on_track,"Moving to acquire package at Position (X16, Y4).",2025-11-05T10:21:53.614401,0,,
robot3-117.90,P20251105100548_084b1f,4,1,5,72,117.90484619140625,robot3,carrying,8.06640625,9.638774577046181,on_track,"Transporting d9 to Position (X2, Y14). Currently at Position (X8, Y10).",2025-11-05T10:21:53.618143,0,,
robot1-118.70,P20251105100548_084b1f,4,1,5,74,118.69615936279297,robot1,moving,0.166015625,18.143575674439873,on_track,"Moving to acquire package at Position (X0, Y18).",2025-11-05T10:21:55.589795,0,,
robot3-119.80,P20251105100548_084b1f,4,1,5,77,119.79815769195557,robot3,carrying,8.06640625,9.638774577046181,replan,"Route recalculated. Carrying d9. Current Position (X8, Y10). Robot is 24 seconds behind of schedule.",2025-11-05T10:21:58.814055,0,,
robot1-121.53,P20251105100548_084b1f,4,1,5,78,121.53488039970398,robot1,moving,1.42578125,18.655692729766802,on_track,"Moving to acquire package at Position (X1, Y19).",2025-11-05T10:21:59.574930,0,,
robot2-121.53,P20251105100548_084b1f,4,1,5,78,121.53488039970398,robot2,moving,15.322265625,4.563328760859625,replan,"Route recalculated. Current Position (X15, Y5). Robot is 116 seconds behind of schedule.",2025-11-05T10:21:59.575197,0,,
robot1-122.90,P20251105100548_084b1f,4,1,5,80,122.90351438522339,robot1,moving,2.48046875,18.80201188843164,replan,"Route recalculated. Current Position (X2, Y19). Robot is 54 seconds behind of schedule.",2025-11-05T10:22:01.724037,0,,
robot3-122.90,P20251105100548_084b1f,4,1,5,80,122.90351438522339,robot3,carrying,7.685546875,10.224051211705534,on_track,"Transporting d9 to Position (X2, Y14). Currently at Position (X8, Y10).",2025-11-05T10:22:01.724448,0,,
robot1-125.71,P20251105100548_084b1f,4,1,5,86,125.7072434425354,robot1,moving,1.953125,19.094650205761315,replan,"Route recalculated. Current Position (X2, Y19). Robot is 55 seconds behind of schedule. Weather has turned bad.",2025-11-05T10:22:07.706090,0,,
robot3-126.20,P20251105100548_084b1f,4,1,5,87,126.19674563407898,robot3,carrying,7.36328125,10.260631001371742,replan,"Route recalculated. Carrying d9. Current Position (X7, Y10). Robot is 29 seconds behind of schedule.",2025-11-05T10:22:08.833215,0,,
robot2-127.00,P20251105100548_084b1f,4,1,5,89,126.99540114402771,robot2,moving,15.322265625,4.563328760859625,on_track,"Moving to acquire package at Position (X15, Y5).",2025-11-05T10:22:10.650997,0,,
robot1-127.70,P20251105100548_084b1f,4,1,5,90,127.70467352867126,robot1,moving,1.689453125,19.240969364426153,replan,"Route recalculated. Current Position (X2, Y19). Robot is 56 seconds behind of schedule.",2025-11-05T10:22:11.766359,0,,
robot2-128.50,P20251105100548_084b1f,4,1,5,92,128.50460863113403,robot2,moving,16.376953125,5.660722450845909,on_track,"Moving to acquire package at Position (X16, Y6).",2025-11-05T10:22:13.605947,0,,
robot3-128.50,P20251105100548_084b1f,4,1,5,92,128.50460863113403,robot3,carrying,7.0703125,10.480109739368997,on_track,"Transporting d9 to Position (X2, Y14). Currently at Position (X7, Y10).",2025-11-05T10:22:13.606313,0,,
robot1-130.61,P20251105100548_084b1f,4,1,5,95,130.60518169403076,robot1,carrying,1.5,19.5,replan,"Route recalculated. Carrying N/A. Current Position (X2, Y20). Robot is 57 seconds behind of schedule.",2025-11-05T10:22:16.737289,0,,
robot2-130.61,P20251105100548_084b1f,4,1,5,95,130.60518169403076,robot2,moving,15.5,6.5,on_track,"Moving to acquire package at Position (X16, Y6).",2025-11-05T10:22:16.742232,0,,
robot3-130.61,P20251105100548_084b1f,4,1,5,95,130.60518169403076,robot3,carrying,5.60546875,10.40695016003658,on_track,"Transporting d9 to Position (X2, Y14). Currently at Position (X6, Y10). Weather has improved.",2025-11-05T10:22:16.742998,0,,
robot2-131.30,P20251105100548_084b1f,4,1,5,96,131.30418586730957,robot2,moving,14.58984375,6.264288980338363,on_track,"Moving to acquire package at Position (X15, Y6).",2025-11-05T10:22:18.112275,0,,
robot3-131.80,P20251105100548_084b1f,4,1,5,97,131.80369448661804,robot3,carrying,4.4921875,11.30315500685871,on_track,"Transporting d9 to Position (X2, Y14). Currently at Position (X4, Y11).",2025-11-05T10:22:18.915828,0,,
robot2-133.00,P20251105100548_084b1f,4,1,5,99,133.00378942489624,robot2,moving,13.623046875,4.874256973022405,on_track,"Moving to acquire package at Position (X14, Y5).",2025-11-05T10:22:20.896644,0,,
robot1-138.03,P20251105100548_084b1f,4,1,5,101,138.02706742286682,robot1,carrying,4.560546875,17.960676726108822,on_track,"Transporting p17 to Position (X2, Y14). Currently at Position (X5, Y18).",2025-11-05T10:25:24.272879,0,,
robot2-138.03,P20251105100548_084b1f,4,1,5,101,138.02706742286682,robot2,carrying,14.58984375,6.264288980338363,on_track,"Transporting d5 to Position (X18, Y4). Currently at Position (X15, Y6).",2025-11-05T10:25:24.273552,0,,
robot3-138.03,P20251105100548_084b1f,4,1,5,101,138.02706742286682,robot3,carrying,2.01171875,13.754000914494739,on_track,"Transporting d4 to Position (X2, Y14). Currently at Position (X2, Y14).",2025-11-05T10:25:24.273850,0,,
robot2-142.20,P20251105100548_084b1f,4,1,5,102,142.19946789741516,robot2,carrying,17.080078125,4.343850022862369,on_track,"Transporting d5 to Position (X18, Y4). Currently at Position (X17, Y4).",2025-11-05T10:25:24.863648,0,,
robot3-142.20,P20251105100548_084b1f,4,1,5,102,142.19946789741516,robot3,moving,3.65234375,15.400091449474164,replan,"Route recalculated. Current Position (X4, Y15). Robot is 24 seconds behind of schedule.",2025-11-05T10:25:24.863827,0,,
robot2-144.60,P20251105100548_084b1f,4,1,5,105,144.59679889678955,robot2,moving,17.080078125,4.343850022862369,on_track,"Moving to acquire package at Position (X17, Y4).",2025-11-05T10:25:28.527035,0,,
robot2-146.00,P20251105100548_084b1f,4,1,5,106,145.9978518486023,robot2,moving,16.376953125,5.660722450845909,on_track,"Moving to acquire package at Position (X16, Y6).",2025-11-05T10:25:29.014719,0,,
robot2-147.90,P20251105100548_084b1f,4,1,5,109,147.89573001861572,robot2,moving,17.607421875,6.355738454503887,on_track,"Moving to acquire package at Position (X18, Y6).",2025-11-05T10:25:33.271285,0,,
robot3-147.90,P20251105100548_084b1f,4,1,5,109,147.89573001861572,robot3,moving,3.76953125,14.375857338820303,replan,"Route recalculated. Current Position (X4, Y14). Robot is 25 seconds behind of schedule.",2025-11-05T10:25:33.271470,0,,
robot2-148.91,P20251105100548_084b1f,4,1,5,113,148.90510249137878,robot2,moving,18.369140625,5.989940557841793,on_track,"Moving to acquire package at Position (X18, Y6).",2025-11-05T10:25:39.257865,0,,
robot3-148.91,P20251105100548_084b1f,4,1,5,113,148.90510249137878,robot3,moving,3.76953125,14.375857338820303,on_track,"Moving to acquire package at Position (X4, Y14).",2025-11-05T10:25:39.258055,0,,
robot2-150.20,P20251105100548_084b1f,4,1,5,115,150.20489144325256,robot2,moving,18.662109375,4.160951074531321,on_track,"Moving to acquire package at Position (X19, Y4).",2025-11-05T10:25:41.263417,0,,
robot2-152.40,P20251105100548_084b1f,4,1,5,117,152.3966929912567,robot2,moving,18.5,3,on_track,"Moving to acquire package at Position (X18, Y3).",2025-11-05T10:25:43.311951,0,,
robot2-154.11,P20251105100548_084b1f,4,1,5,120,154.10522985458374,robot2,carrying,18.57421875,5.112025605852767,on_track,"Transporting p2 to Position (X18, Y4). Currently at Position (X19, Y5).",2025-11-05T10:25:47.240118,0,,
robot3-155.71,P20251105100548_084b1f,4,1,5,121,155.7057056427002,robot3,moving,3.61328125,11.742112482853225,on_track,"Moving to acquire package at Position (X4, Y12).",2025-11-05T10:25:49.149721,0,,
robot2-158.03,P20251105100548_084b1f,4,1,5,122,158.0259735584259,robot2,carrying,16.552734375,6.245999085505258,on_track,"Transporting p2 to Position (X18, Y4). Currently at Position (X17, Y6).",2025-11-05T10:25:51.144570,0,,
robot3-158.03,P20251105100548_084b1f,4,1,5,122,158.0259735584259,robot3,moving,5.48828125,12.235939643347052,on_track,"Moving to acquire package at Position (X5, Y12).",2025-11-05T10:25:51.144813,0,,
robot2-160.30,P20251105100548_084b1f,4,1,5,125,160.2958641052246,robot2,carrying,17.080078125,4.343850022862369,on_track,"Transporting p2 to Position (X18, Y4). Currently at Position (X17, Y4).",2025-11-05T10:25:55.297164,0,,
